,alias,avg_gain,fumbles,id,lost_fumbles,market,name,penalties,penalty_yards,play_count,possession_time,reference,return_yards,rush_plays,safeties,sr_id,total_yards,turnovers
0,,,,,,,,,,,,,,,,,,
1,IND,5.1,0,82cf9565-6eb9-4f01-bdbd-5aa0d472fcd9,0,Indianapolis,Colts,7,38,69,31:08,174,25,27,0,sr:competitor:4421,352,2
2,OAK,4.9,1,1c1cec48-6352-4556-b789-35304c1a6ae1,1,Oakland,Raiders,10,61,65,28:52,184,53,30,0,sr:competitor:4390,317,1
